"Freq_WindSpeed_Above10","y","ymin","ymax","Region"
0.151658711840365,2.17743393871747,1.87274686077368,2.47655414600527,"East Siberian Sea"
0.152696742544276,2.18140576190291,1.87985122150124,2.48305481276394,"East Siberian Sea"
0.153734773248186,2.19029548983182,1.8803334017226,2.49321739083812,"East Siberian Sea"
0.154772803952096,2.19653037203164,1.88348767791104,2.50122764430379,"East Siberian Sea"
0.155810834656007,2.20410156151554,1.88911596859815,2.51078678407906,"East Siberian Sea"
0.156848865359917,2.21039038115478,1.89573244052357,2.52020345935473,"East Siberian Sea"
0.157886896063827,2.21963364607515,1.89588270375344,2.53551633046893,"East Siberian Sea"
0.158924926767738,2.22810535534883,1.8968520131346,2.55036925632036,"East Siberian Sea"
0.159962957471648,2.2359545400203,1.89773546804166,2.5610020806903,"East Siberian Sea"
0.161000988175558,2.24359524639593,1.89955649607842,2.56942556721318,"East Siberian Sea"
0.162039018879469,2.24916379356133,1.9022784085142,2.57783189355768,"East Siberian Sea"
0.163077049583379,2.25432331461542,1.90592319607246,2.58613002765317,"East Siberian Sea"
0.164115080287289,2.2600890080525,1.91050923484511,2.59863308303031,"East Siberian Sea"
0.1651531109912,2.26768915150817,1.91595031140923,2.61083938261075,"East Siberian Sea"
0.16619114169511,2.27458691294348,1.92361141151336,2.61613702756213,"East Siberian Sea"
0.16722917239902,2.28379272639751,1.93733408996113,2.63127624398084,"East Siberian Sea"
0.168267203102931,2.29182092618644,1.94071960266396,2.65034977307935,"East Siberian Sea"
0.169305233806841,2.29725738808518,1.94478178966074,2.66004451747549,"East Siberian Sea"
0.170343264510751,2.30502039759754,1.94870079457065,2.66990150463957,"East Siberian Sea"
0.171381295214662,2.31407815962686,1.952411018734,2.68390508454417,"East Siberian Sea"
0.172419325918572,2.32273998685741,1.95613694311926,2.70187337791348,"East Siberian Sea"
0.173457356622482,2.32774787424075,1.95898715653723,2.71753398635651,"East Siberian Sea"
0.174495387326393,2.33623167053796,1.96272852277388,2.73288420265206,"East Siberian Sea"
0.175533418030303,2.34569129912479,1.9673366474626,2.75055734021129,"East Siberian Sea"
0.176571448734213,2.35106953188875,1.97395348675827,2.75822761716,"East Siberian Sea"
0.177609479438124,2.35865454094019,1.98194664250704,2.76643662223825,"East Siberian Sea"
0.178647510142034,2.36335245009596,1.99029610443674,2.78132966133748,"East Siberian Sea"
0.179685540845944,2.36881721525804,1.99561597439662,2.79580408366008,"East Siberian Sea"
0.180723571549855,2.38028113071831,2.00095590231816,2.81310619893198,"East Siberian Sea"
0.181761602253765,2.39083136023453,2.00482948805107,2.83004532210662,"East Siberian Sea"
0.182799632957675,2.40250150602762,2.01114894589671,2.84383631133928,"East Siberian Sea"
0.183837663661586,2.41408776435324,2.01589329218149,2.86228039204786,"East Siberian Sea"
0.184875694365496,2.42351264857278,2.02190531955515,2.87332584972982,"East Siberian Sea"
0.185913725069406,2.43496598902684,2.02884240984079,2.88642993170954,"East Siberian Sea"
0.186951755773317,2.4449155888528,2.03217229669052,2.90389307388788,"East Siberian Sea"
0.187989786477227,2.45241253945979,2.03753009557956,2.92175306872356,"East Siberian Sea"
0.189027817181137,2.45957434279987,2.04105504276897,2.93532556584654,"East Siberian Sea"
0.190065847885048,2.47148731885563,2.04713159601422,2.94852318856626,"East Siberian Sea"
0.191103878588958,2.48232823121553,2.05190658686255,2.9671503354385,"East Siberian Sea"
0.192141909292868,2.49239013870862,2.05734941928857,2.98149840638962,"East Siberian Sea"
0.193179939996779,2.5008850521034,2.06209563892371,2.99544738164064,"East Siberian Sea"
0.194217970700689,2.50987487317185,2.06789890703869,3.00925939895309,"East Siberian Sea"
0.195256001404599,2.52244795589219,2.07643159996519,3.0237536913286,"East Siberian Sea"
0.19629403210851,2.53281010925765,2.08271352585912,3.03798732178931,"East Siberian Sea"
0.19733206281242,2.54358501447635,2.08470184075728,3.05229093297853,"East Siberian Sea"
0.19837009351633,2.55366596184422,2.08967839654696,3.06774179011832,"East Siberian Sea"
0.199408124220241,2.5595326946378,2.09900821978292,3.08659255253843,"East Siberian Sea"
0.200446154924151,2.56812655870341,2.10915013065162,3.09757825233266,"East Siberian Sea"
0.201484185628061,2.57624041371675,2.11577632679675,3.11000564647941,"East Siberian Sea"
0.202522216331972,2.58734786377054,2.1198897585878,3.12376322081329,"East Siberian Sea"
0.203560247035882,2.59807374550616,2.12257416704197,3.13756577763872,"East Siberian Sea"
0.204598277739792,2.60700424656939,2.12526857261473,3.1485114548866,"East Siberian Sea"
0.205636308443703,2.61486841463637,2.1279723824264,3.15295236363242,"East Siberian Sea"
0.206674339147613,2.62444306606799,2.13068501696858,3.16986830802469,"East Siberian Sea"
0.207712369851523,2.63213706866979,2.13211807200687,3.19118704865974,"East Siberian Sea"
0.208750400555434,2.64324424842429,2.13516040744573,3.20499759802332,"East Siberian Sea"
