"Freq_WindSpeed_Above10","y","ymin","ymax","Region"
0.0827351702587669,1.0117658036424,0.882473299651244,1.13219235363856,"Barents Sea"
0.0849173675101874,1.01484994541424,0.889375016040353,1.1331639615173,"Barents Sea"
0.0870995647616078,1.01793457352053,0.895690711627352,1.13239372176858,"Barents Sea"
0.0892817620130283,1.02052387064921,0.903257094904763,1.13331805864582,"Barents Sea"
0.0914639592644488,1.02243149913978,0.912039412558463,1.13249213871218,"Barents Sea"
0.0936461565158693,1.02684951363769,0.91980470646442,1.13239870389826,"Barents Sea"
0.0958283537672898,1.03034696595853,0.925629003387384,1.13336406184017,"Barents Sea"
0.0980105510187103,1.03442672014848,0.931542465108338,1.13770021845689,"Barents Sea"
0.100192748270131,1.03901029902389,0.940283530768035,1.13943697972193,"Barents Sea"
0.102374945521551,1.04365392330278,0.945624579224266,1.13957073855827,"Barents Sea"
0.104557142772972,1.04659157050147,0.952268994980182,1.14007992470352,"Barents Sea"
0.106739340024392,1.05097967434933,0.95777898792621,1.14149410809477,"Barents Sea"
0.108921537275813,1.05528392616372,0.964167461323509,1.1435738021459,"Barents Sea"
0.111103734527233,1.05753168614933,0.972407253193362,1.14481475312732,"Barents Sea"
0.113285931778654,1.05915545046194,0.97675381451891,1.14502594093286,"Barents Sea"
0.115468129030074,1.06120088479373,0.980898971131129,1.14565597034837,"Barents Sea"
0.117650326281495,1.06443763708832,0.985424670478046,1.14755022737778,"Barents Sea"
0.119832523532915,1.06647400011448,0.991246161613408,1.14915201512539,"Barents Sea"
0.122014720784336,1.07025773156778,0.994543359803037,1.15000286027031,"Barents Sea"
0.124196918035756,1.07253399400173,0.997150279459801,1.15141048154983,"Barents Sea"
0.126379115287177,1.07487393128942,1.0002915096762,1.15576491265022,"Barents Sea"
0.128561312538597,1.0770243035078,1.00223013963246,1.15569644953338,"Barents Sea"
0.130743509790018,1.07939370013052,1.00341360983288,1.15750861457401,"Barents Sea"
0.132925707041438,1.08058613329733,1.0059999089418,1.15965430464164,"Barents Sea"
0.135107904292859,1.08178079412118,1.00804629723872,1.16097270534837,"Barents Sea"
0.137290101544279,1.0839713683118,1.01054759291284,1.16212455582433,"Barents Sea"
0.1394722987957,1.08448663798862,1.01192195896504,1.16159235376728,"Barents Sea"
0.14165449604712,1.08536548829977,1.011953872388,1.16494798949042,"Barents Sea"
0.143836693298541,1.08660149868103,1.0118962622966,1.16709581055849,"Barents Sea"
0.146018890549961,1.08810939407245,1.01366531938384,1.16638616287513,"Barents Sea"
0.148201087801382,1.08783927747096,1.01256514969185,1.16889660640915,"Barents Sea"
0.150383285052802,1.08959732339509,1.01045313856443,1.17258707155687,"Barents Sea"
0.152565482304223,1.08869909710659,1.01133680752269,1.17456508780163,"Barents Sea"
0.154747679555643,1.08940873640694,1.0101957680059,1.17677839118338,"Barents Sea"
0.156929876807064,1.08962250894073,1.0070029795598,1.18128528126842,"Barents Sea"
0.159112074058484,1.08990389724507,1.00335424511694,1.18438006435451,"Barents Sea"
0.161294271309905,1.0896623699429,1.00190685544269,1.18539212004068,"Barents Sea"
0.163476468561325,1.08898656518006,0.999321701303034,1.18937433394476,"Barents Sea"
0.165658665812746,1.09022374087032,0.996791094137565,1.19422682666583,"Barents Sea"
0.167840863064166,1.09117371142518,0.995273337546775,1.1981889134681,"Barents Sea"
0.170023060315587,1.09103237747221,0.993402682061946,1.19949623739178,"Barents Sea"
0.172205257567007,1.08953952871232,0.990243334371342,1.20199696944951,"Barents Sea"
0.174387454818428,1.08932120713264,0.986991325844635,1.2047604465278,"Barents Sea"
0.176569652069848,1.08775241786592,0.981337402618314,1.20584244849001,"Barents Sea"
0.178751849321269,1.08797275027666,0.976716425602557,1.20701198345395,"Barents Sea"
0.180934046572689,1.08759062394224,0.970505486124071,1.20701350907066,"Barents Sea"
0.18311624382411,1.08572809359163,0.964868949407996,1.21031289311829,"Barents Sea"
0.18529844107553,1.08339645868958,0.960767875173524,1.21349595986112,"Barents Sea"
0.187480638326951,1.08114477593979,0.954577588735333,1.21775164009995,"Barents Sea"
0.189662835578371,1.07999937827335,0.950050728049841,1.22110799252363,"Barents Sea"
0.191845032829792,1.0786554006143,0.947039636253543,1.22453023169128,"Barents Sea"
0.194027230081212,1.07662682733828,0.941820251812309,1.22657663917074,"Barents Sea"
0.196209427332633,1.07341770097184,0.935801233518677,1.22668059905742,"Barents Sea"
0.198391624584053,1.07100621376329,0.933368025885719,1.22557930408124,"Barents Sea"
0.200573821835474,1.07076950154791,0.927164467060402,1.22659237226608,"Barents Sea"
0.202756019086894,1.07063684126009,0.920063400702161,1.22703300853108,"Barents Sea"
0.204938216338315,1.06978960474362,0.913285816283356,1.22771581882254,"Barents Sea"
0.207120413589735,1.06759513919107,0.906500022544423,1.23086979440641,"Barents Sea"
0.209302610841156,1.06658806991495,0.900495133235275,1.23426118818971,"Barents Sea"
0.211484808092576,1.06510789432336,0.895272491152913,1.2376371962566,"Barents Sea"
0.213667005343997,1.06431755180659,0.889927903956563,1.24068250029039,"Barents Sea"
0.215849202595417,1.06234532289806,0.883709318975122,1.24459200741858,"Barents Sea"
0.218031399846838,1.06034110559642,0.88013890999942,1.24786881766148,"Barents Sea"
0.220213597098258,1.05982345418665,0.87577870347239,1.24946826590003,"Barents Sea"
0.222395794349679,1.05742351142204,0.870775820111365,1.25178850806378,"Barents Sea"
0.224577991601099,1.05558114970265,0.86564119141982,1.2551543051368,"Barents Sea"
0.22676018885252,1.05463415933621,0.86096050373594,1.25651385894893,"Barents Sea"
0.22894238610394,1.05475089711902,0.856286402786875,1.25883808578558,"Barents Sea"
0.231124583355361,1.0534103024331,0.85134361533685,1.26063555251587,"Barents Sea"
0.233306780606781,1.05144948074164,0.84744185546193,1.26236495605233,"Barents Sea"
0.235488977858201,1.05003968181351,0.841441518666974,1.26458723279079,"Barents Sea"
0.237671175109622,1.04894140881766,0.835431302770939,1.26722776726213,"Barents Sea"
0.239853372361042,1.04781141161528,0.829614731822998,1.2698477841967,"Barents Sea"
0.242035569612463,1.04636812123944,0.824058805290063,1.27244761866242,"Barents Sea"
0.244217766863883,1.04507366793323,0.817570672609916,1.27534313991219,"Barents Sea"
0.246399964115304,1.0448744179397,0.811164297913387,1.27746075847993,"Barents Sea"
0.248582161366724,1.0448003245914,0.804950778408506,1.27978786234977,"Barents Sea"
0.250764358618145,1.04345652057004,0.801146739396721,1.28245091403252,"Barents Sea"
0.252946555869565,1.04467311952203,0.797869325124583,1.28515862350571,"Barents Sea"
0.255128753120986,1.04499929538899,0.793363062574121,1.28782965790197,"Barents Sea"
0.257310950372406,1.04304337668034,0.786233892710993,1.29066920101679,"Barents Sea"
0.259493147623827,1.04174864264025,0.781399154402026,1.29402389572129,"Barents Sea"
0.261675344875247,1.04026186853763,0.778095791670464,1.29730746520528,"Barents Sea"
0.263857542126668,1.03981398185695,0.773168872751986,1.30053672786389,"Barents Sea"
0.266039739378088,1.03831944247304,0.769564169284831,1.30370873430215,"Barents Sea"
0.268221936629509,1.03727796563818,0.766386249284773,1.30681626206193,"Barents Sea"
0.270404133880929,1.03655561934225,0.763367687047204,1.31029438763414,"Barents Sea"
0.27258633113235,1.03415787144009,0.758200044620786,1.31219204231716,"Barents Sea"
0.27476852838377,1.03379368898055,0.752625374320114,1.31506182125731,"Barents Sea"
0.276950725635191,1.0329673884662,0.745574112621955,1.31826443280462,"Barents Sea"
0.279132922886611,1.03388812616018,0.738172503025916,1.32132032428908,"Barents Sea"
0.281315120138032,1.03182308377274,0.732652149613865,1.32518229616116,"Barents Sea"
0.283497317389452,1.02968013214166,0.729210646174013,1.32740070217498,"Barents Sea"
0.285679514640873,1.02933999265662,0.725374207853021,1.33136075440602,"Barents Sea"
0.287861711892293,1.03012310816577,0.721027983228477,1.33335734611584,"Barents Sea"
0.290043909143714,1.03177062727702,0.718075378572853,1.33864406543281,"Barents Sea"
0.292226106395134,1.02997909405139,0.713921739134676,1.34230338613197,"Barents Sea"
0.294408303646555,1.03007214746771,0.705057615046421,1.34510803725383,"Barents Sea"
0.296590500897975,1.02925125585966,0.700279676483797,1.34786134257979,"Barents Sea"
0.298772698149396,1.02856923582115,0.69568601891766,1.35058597015017,"Barents Sea"
0.300954895400816,1.0284222239366,0.691258681305967,1.3533201440742,"Barents Sea"
0.303137092652237,1.02641837934003,0.687007804122173,1.35739081935444,"Barents Sea"
0.305319289903657,1.02411662287618,0.682942705157057,1.36007605036844,"Barents Sea"
0.307501487155078,1.02207034988279,0.679072071016697,1.36359355563057,"Barents Sea"
0.309683684406498,1.01927390895353,0.672145702954601,1.36689378170889,"Barents Sea"
0.311865881657919,1.0179778849758,0.666142868160087,1.36992439751843,"Barents Sea"
0.314048078909339,1.0164792462828,0.660734890612749,1.37257870152173,"Barents Sea"
0.31623027616076,1.01608802250167,0.657792373166653,1.37679233967687,"Barents Sea"
0.31841247341218,1.01574288734653,0.65368338182039,1.37995985006162,"Barents Sea"
0.320594670663601,1.01416392660662,0.649537357691576,1.38161843716889,"Barents Sea"
0.322776867915021,1.01290068977107,0.645216504575133,1.38367595608925,"Barents Sea"
0.324959065166442,1.01205035890818,0.642296895390834,1.38896004257442,"Barents Sea"
0.327141262417862,1.0133067712543,0.642980050186426,1.39355140816055,"Barents Sea"
0.329323459669283,1.01444282113599,0.640155392198561,1.39801574036249,"Barents Sea"
0.331505656920703,1.01339423356836,0.635300290914912,1.40111589181557,"Barents Sea"
0.333687854172124,1.01042213046938,0.635709779351226,1.40377525226249,"Barents Sea"
0.335870051423544,1.00882416813541,0.633262772735669,1.40700625998972,"Barents Sea"
0.338052248674965,1.0072251068001,0.629856521051084,1.41035364997439,"Barents Sea"
0.340234445926385,1.00779781557739,0.626920047204549,1.41372432624056,"Barents Sea"
0.342416643177806,1.00640541092317,0.62239349368275,1.41672620408357,"Barents Sea"
0.344598840429226,1.00533327842471,0.61638674161236,1.42058351710002,"Barents Sea"
0.346781037680647,1.00302987010633,0.610612802586034,1.43058019670586,"Barents Sea"
0.348963234932067,1.00429945239368,0.604990793039763,1.43938180254046,"Barents Sea"
0.351145432183488,1.00512408406197,0.600447145963038,1.44382477402171,"Barents Sea"
0.353327629434908,1.0053916785313,0.602986760339505,1.44707929567405,"Barents Sea"
0.355509826686329,1.00605708167523,0.604893060722569,1.45111364697286,"Barents Sea"
0.357692023937749,1.00536076584851,0.604360852390975,1.45639203730053,"Barents Sea"
0.35987422118917,1.00566122071883,0.601854742687422,1.46004358502621,"Barents Sea"
0.36205641844059,1.0064441048366,0.598563414084424,1.46437716360837,"Barents Sea"
0.364238615692011,1.00654772058919,0.595319216777515,1.46647337414069,"Barents Sea"
0.366420812943431,1.00866112743474,0.593217335475115,1.4696939304337,"Barents Sea"
0.368603010194852,1.00996321881603,0.588373712772872,1.47474183659735,"Barents Sea"
0.370785207446272,1.01147849701199,0.583635110579586,1.47935604235966,"Barents Sea"
0.372967404697693,1.01458512787795,0.578395033275684,1.48334441169091,"Barents Sea"
0.375149601949113,1.01751522225779,0.573785649414226,1.4844439301812,"Barents Sea"
0.377331799200534,1.02055318412599,0.573433419143592,1.48633860120142,"Barents Sea"
0.379513996451954,1.02192826674495,0.570178296962414,1.49222422281387,"Barents Sea"
0.381696193703375,1.02326961765487,0.565339432159817,1.50102641054052,"Barents Sea"
0.383878390954795,1.02560803690419,0.56062879342044,1.5073389847704,"Barents Sea"
0.386060588206216,1.02552311493229,0.557381771608247,1.51073563930055,"Barents Sea"
0.388242785457636,1.02700852756243,0.555203105697228,1.51263303897424,"Barents Sea"
0.390424982709057,1.02852817791917,0.552980739701071,1.51438576952287,"Barents Sea"
0.392607179960477,1.03326041061175,0.549216271073243,1.51879648988316,"Barents Sea"
0.394789377211898,1.03739233226182,0.545481015584358,1.51953972754998,"Barents Sea"
0.396971574463318,1.03735937318512,0.541929802745239,1.52252124397494,"Barents Sea"
0.399153771714739,1.03932746934431,0.538770490894524,1.53022183529666,"Barents Sea"
0.401335968966159,1.04045387246576,0.540075302729108,1.53364709855321,"Barents Sea"
0.40351816621758,1.04044441220145,0.542500868727799,1.53451359436246,"Barents Sea"
0.405700363469,1.04026697698205,0.541033372870982,1.5351816559401,"Barents Sea"
0.407882560720421,1.04059020447569,0.539732263142614,1.53867231373623,"Barents Sea"
0.410064757971841,1.04218348069564,0.536647111689643,1.54541929750786,"Barents Sea"
0.412246955223262,1.04220963602218,0.533090265862693,1.55221037785467,"Barents Sea"
0.414429152474682,1.04227765192341,0.533341003155442,1.55717728164441,"Barents Sea"
0.416611349726103,1.04303926720397,0.531073676596014,1.5610938985637,"Barents Sea"
0.418793546977523,1.04689686164463,0.525419576796076,1.56501496592982,"Barents Sea"
0.420975744228944,1.04618416501987,0.520041751936236,1.56860542058234,"Barents Sea"
0.423157941480364,1.04761852305124,0.515428856888726,1.57205934894082,"Barents Sea"
0.425340138731785,1.04832082356589,0.508501573934763,1.57550923825616,"Barents Sea"
0.427522335983205,1.04751344363376,0.506231969983389,1.57895544241047,"Barents Sea"
0.429704533234626,1.04692407049136,0.504932847996835,1.58239830274628,"Barents Sea"
0.431886730486046,1.04619533348524,0.50242379795574,1.5858381472198,"Barents Sea"
0.434068927737467,1.04523096790501,0.500176450095283,1.59164690644003,"Barents Sea"
0.436251124988887,1.04573387218549,0.498872622336801,1.59374129258206,"Barents Sea"
0.438433322240308,1.04780983685004,0.497022102986758,1.59628568285264,"Barents Sea"
0.440615519491728,1.04632987956894,0.493020178038792,1.59994512234817,"Barents Sea"
0.442797716743148,1.04479377496085,0.489194626044353,1.60640691790458,"Barents Sea"
0.444979913994569,1.04271726657528,0.485719404073614,1.61386771347428,"Barents Sea"
0.447162111245989,1.04122468256599,0.482207433486663,1.62124603047969,"Barents Sea"
0.44934430849741,1.0410820660257,0.479306458975252,1.63070139771105,"Barents Sea"
0.45152650574883,1.0402779914232,0.477583403118078,1.6372116608973,"Barents Sea"
0.453708703000251,1.04344352168742,0.469442680772393,1.64100273887366,"Barents Sea"
